lon,lat,average,mean,min,max,median,stdev,variance,perc_90,perc_95,perc_99
23.7808775,36.17620711,6.449611186981201,6.449611186981201,0.4741401970386505,22.045705795288086,6.042973518371582,3.157414674758911,9.969267845153809,10.709753799438477,12.053939819335938,14.690491943359376
23.89052662,36.066317,6.375320911407471,6.375320911407471,0.46577414870262146,21.704322814941406,5.974246501922607,3.1509530544281006,9.928504943847656,10.662678909301757,11.944169616699217,14.562687797546388
24.00017574,36.066317,6.289576053619385,6.289576053619385,0.5670031309127808,21.274747848510742,5.883834362030029,3.1022515296936035,9.623964309692383,10.53589096069336,11.769220733642571,14.320233650207538
23.89052662,35.95642689,6.3329854011535645,6.3329854011535645,0.522746741771698,21.14183807373047,5.955926895141602,3.0881025791168213,9.536376953125,10.529155731201172,11.756420898437497,14.26374122619629
24.00017574,35.95642689,6.222660064697266,6.222660064697266,0.5023069977760315,20.81543731689453,5.841402530670166,3.0519089698791504,9.314148902893066,10.415694236755371,11.612792396545395,14.037578430175788
18.84666697,40.57181151,5.911696910858154,5.911696910858154,0.7109315991401672,19.22693634033203,5.313802719116211,3.0860466957092285,9.52368450164795,10.285179901123046,11.943632698059078,14.858891410827637
18.95631609,40.57181151,5.883412837982178,5.883412837982178,0.8244444131851196,19.92647933959961,5.2000298500061035,3.139888048171997,9.85889720916748,10.37966785430908,12.1141450881958,15.140707435607915
18.84666697,40.4619214,5.999289035797119,5.999289035797119,0.753146767616272,18.906763076782227,5.454288959503174,3.0366907119750977,9.221490859985352,10.309734535217284,11.900953102111815,14.691176986694337
18.95631609,40.4619214,5.951314926147461,5.951314926147461,0.8133690357208252,19.57701873779297,5.322894096374512,3.0949606895446777,9.578781127929688,10.350170135498047,12.062414932250968,15.14091449737549
19.06596522,39.3630203,5.9083733558654785,5.9083733558654785,0.31931307911872864,19.45485496520996,5.426210403442383,2.824673891067505,7.9787821769714355,9.91421775817871,11.148472595214837,13.722837028503422
19.17561434,39.3630203,5.873312950134277,5.873312950134277,0.4189029932022095,19.200544357299805,5.396297454833984,2.82010555267334,7.952995300292969,9.838979148864745,11.077309799194335,13.583783874511722
19.28526346,39.3630203,5.7770233154296875,5.7770233154296875,0.6680529117584229,19.032873153686523,5.294477939605713,2.8110768795013428,7.902153015136719,9.754673767089841,10.97659091949463,13.43403312683106
19.06596522,39.25313019,5.860832214355469,5.860832214355469,0.36617112159729004,18.869537353515625,5.377483367919922,2.8135745525360107,7.916201591491699,9.831802368164062,11.108499336242675,13.686281623840332
19.17561434,39.25313019,5.831862449645996,5.831862449645996,0.40943533182144165,18.85542869567871,5.34988260269165,2.8162293434143066,7.93114709854126,9.806895446777343,11.073745918273925,13.630449600219729
19.28526346,39.25313019,5.804394245147705,5.804394245147705,0.6305921673774719,19.05964469909668,5.312582969665527,2.8152589797973633,7.925682544708252,9.759187316894531,11.022074508666991,13.504752960205085
19.06596522,39.14324008,5.871658802032471,5.871658802032471,0.5347046852111816,19.211872100830078,5.3900041580200195,2.8150389194488525,7.924444675445557,9.826057243347167,11.145558357238764,13.753380966186526
19.17561434,39.14324008,5.80248498916626,5.80248498916626,0.4390206038951874,18.34247589111328,5.325198173522949,2.8011720180511475,7.846564292907715,9.735041809082029,11.0365005493164,13.649964370727542
19.28526346,39.14324008,5.776415824890137,5.776415824890137,0.641115128993988,18.156198501586914,5.295014381408691,2.806145429611206,7.874452590942383,9.718041038513183,11.01949234008789,13.563280715942383
26.63175469,34.85752579,6.317230701446533,6.317230701446533,0.5975030660629272,20.825695037841797,5.693227767944336,3.120497703552246,9.737505912780762,10.725901412963866,12.170804786682112,14.807314300537133
26.74140381,34.85752579,6.592487812042236,6.592487812042236,0.48740774393081665,21.04222297668457,6.012551307678223,3.1105856895446777,9.675743103027344,11.052256202697752,12.339024353027341,14.73161231994629
26.85105294,34.85752579,6.719318866729736,6.719318866729736,0.5193096995353699,21.051971435546875,6.229912757873535,3.0413503646850586,9.249812126159668,11.026382255554198,12.180846405029296,14.607119636535648
26.96070206,34.85752579,6.954412937164307,6.954412937164307,0.715593695640564,21.105167388916016,6.6081037521362305,2.985006093978882,8.910261154174805,11.066115379333496,12.15808982849121,14.379941406250001
27.07035118,34.85752579,6.883824348449707,6.883824348449707,0.5928250551223755,20.741010665893555,6.583351135253906,2.902141809463501,8.4224271774292,10.824563980102539,11.931193542480468,14.1294783782959
27.18000031,34.85752579,6.883824348449707,6.883824348449707,0.5928250551223755,20.741010665893555,6.583351135253906,2.902141809463501,8.4224271774292,10.824563980102539,11.931193542480468,14.1294783782959
27.28964943,34.85752579,6.798906326293945,6.798906326293945,0.48456189036369324,20.36697769165039,6.496687412261963,2.847498893737793,8.10824966430664,10.622081565856933,11.750436401367187,13.953303222656253
27.39929855,34.85752579,6.706846714019775,6.706846714019775,0.581784725189209,20.124683380126953,6.443103790283203,2.7951366901397705,7.812789440155029,10.446665954589843,11.536372756958004,13.83139568328858
27.50894767,34.85752579,6.607591152191162,6.607591152191162,0.7239158153533936,20.100692749023438,6.3632707595825195,2.746225118637085,7.541751861572266,10.271878242492676,11.38533363342285,13.769853477478033
26.63175469,34.74763568,6.20468282699585,6.20468282699585,0.7137402892112732,20.71665382385254,5.623980522155762,3.0018324851989746,9.010997772216797,10.459528160095214,11.800468254089354,14.39645114898682
26.74140381,34.74763568,6.20468282699585,6.20468282699585,0.7137402892112732,20.71665382385254,5.623980522155762,3.0018324851989746,9.010997772216797,10.459528160095214,11.800468254089354,14.39645114898682
26.85105294,34.74763568,6.719318866729736,6.719318866729736,0.5193096995353699,21.051971435546875,6.229912757873535,3.0413503646850586,9.249812126159668,11.026382255554198,12.180846405029296,14.607119636535648
26.96070206,34.74763568,6.735781192779541,6.735781192779541,0.6222740411758423,21.19476318359375,6.318020820617676,2.9712088108062744,8.828081130981445,10.869399642944334,12.003159141540527,14.346940689086914
27.07035118,34.74763568,6.747678279876709,6.747678279876709,0.5562994480133057,21.00811195373535,6.38466215133667,2.8990039825439453,8.404223442077637,10.753695678710937,11.841794967651358,14.093949813842778
27.18000031,34.74763568,6.697938442230225,6.697938442230225,0.5950227379798889,20.37470245361328,6.375692844390869,2.840162992477417,8.066526412963867,10.563306999206542,11.663510322570799,13.918068199157721
27.28964943,34.74763568,6.697938442230225,6.697938442230225,0.5950227379798889,20.37470245361328,6.375692844390869,2.840162992477417,8.066526412963867,10.563306999206542,11.663510322570799,13.918068199157721
27.39929855,34.74763568,6.633819103240967,6.633819103240967,0.6808938980102539,19.886655807495117,6.338901519775391,2.775373935699463,7.702700138092041,10.384417533874512,11.458394241333007,13.735049972534183
27.50894767,34.74763568,6.60042667388916,6.60042667388916,0.7083140015602112,20.01896095275879,6.332799911499023,2.748340606689453,7.553375720977783,10.294169616699218,11.378626441955564,13.728137435913096
26.63175469,34.63774557,5.988332271575928,5.988332271575928,0.6530969738960266,20.2591495513916,5.4265875816345215,2.9005212783813477,8.413023948669434,10.04940433502197,11.424153327941887,14.134383125305177
26.74140381,34.63774557,6.173512935638428,6.173512935638428,0.6999964714050293,20.76007652282715,5.625394821166992,2.911658763885498,8.47775650024414,10.293569946289061,11.572572517395018,14.14291572570801
26.85105294,34.63774557,6.4537553787231445,6.4537553787231445,0.5792537927627563,20.951982498168945,5.914166450500488,2.9889297485351562,8.933701515197754,10.722617912292481,11.893178558349609,14.428351821899442
26.96070206,34.63774557,6.547230243682861,6.547230243682861,0.5880852341651917,21.037368774414062,6.070944309234619,2.9311728477478027,8.591773986816406,10.674467086791992,11.818655395507802,14.205248107910164
27.07035118,34.63774557,6.5863261222839355,6.5863261222839355,0.6037650108337402,20.898414611816406,6.184957504272461,2.8705196380615234,8.239883422851562,10.573560714721678,11.67491855621338,14.0161626815796
27.18000031,34.63774557,6.603445529937744,6.603445529937744,0.7133731842041016,20.458995819091797,6.237329006195068,2.8200244903564453,7.952537536621094,10.467641258239746,11.577607345581052,13.87756999969483
27.28964943,34.63774557,6.5689287185668945,6.5689287185668945,0.7841949462890625,20.13654327392578,6.24849796295166,2.7667343616485596,7.654819488525391,10.299441909790039,11.411533355712889,13.723862991333014
27.39929855,34.63774557,6.5689287185668945,6.5689287185668945,0.7841949462890625,20.13654327392578,6.24849796295166,2.7667343616485596,7.654819488525391,10.299441909790039,11.411533355712889,13.723862991333014
27.50894767,34.63774557,6.480142593383789,6.480142593383789,0.6716991662979126,20.047122955322266,6.200771331787109,2.7216720581054688,7.407498359680176,10.153741836547852,11.235664367675781,13.58841236114504
17.85982487,42.33005327,5.027338981628418,5.027338981628418,0.4647160768508911,15.616869926452637,4.47765588760376,2.6027703285217285,6.774413585662842,8.852222824096678,10.05534610748291,12.239164505004887
17.96947399,42.33005327,4.831707954406738,4.831707954406738,0.502909779548645,15.041817665100098,4.248478412628174,2.5346481800079346,6.424441814422607,8.599950981140136,9.758829689025879,11.846702804565433
17.85982487,42.22016316,5.0777668952941895,5.0777668952941895,0.41728442907333374,15.648962020874023,4.534928321838379,2.595755100250244,6.73794412612915,8.847984886169433,10.100529861450195,12.373434753417978
17.96947399,42.22016316,4.913724899291992,4.913724899291992,0.48647791147232056,15.705270767211914,4.342804908752441,2.5478854179382324,6.491720676422119,8.647490119934082,9.892771720886227,12.069542045593264
23.56157925,32.54983349,5.997175216674805,5.997175216674805,0.6590890288352966,16.841136932373047,5.742641448974609,2.3906874656677246,5.715386867523193,9.26973361968994,10.197024154663085,12.069855728149435
23.67122838,32.54983349,5.927112102508545,5.927112102508545,0.5348688364028931,17.20790672302246,5.661850452423096,2.3821282386779785,5.674534797668457,9.181040573120116,10.143382072448729,12.074770126342793
23.7808775,32.54983349,5.875613689422607,5.875613689422607,0.5806249380111694,17.854042053222656,5.5991411209106445,2.379591703414917,5.662456512451172,9.115366363525391,10.088736915588374,12.101152687072764
23.56157925,32.43994338,5.947794437408447,5.947794437408447,0.807129979133606,16.303993225097656,5.672980785369873,2.3678128719329834,5.606537818908691,9.190574836730955,10.118120956420897,11.941954154968265
23.67122838,32.43994338,5.860274791717529,5.860274791717529,0.629954993724823,16.61635398864746,5.586568355560303,2.3589775562286377,5.564775466918945,9.09546127319336,10.053737449645995,11.977280769348152
23.7808775,32.43994338,5.8141913414001465,5.8141913414001465,0.6253693103790283,17.340856552124023,5.526925086975098,2.353304147720337,5.5380401611328125,9.054051780700682,10.0272216796875,12.03220195770264
23.89052662,36.83554777,6.231543064117432,6.231543064117432,0.5160161256790161,22.335067749023438,5.565526485443115,3.382880687713623,11.443881034851074,11.012314796447752,12.335387039184571,15.244291572570805
24.00017574,36.83554777,6.160562992095947,6.160562992095947,0.5456491708755493,22.338125228881836,5.431645393371582,3.3789312839508057,11.417177200317383,10.965127182006833,12.320083236694332,15.143363265991214
23.89052662,36.72565766,6.269615173339844,6.269615173339844,0.5104427337646484,22.184131622314453,5.6751275062561035,3.3447680473327637,11.18747329711914,10.949212265014648,12.288976478576659,15.077891235351565
24.00017574,36.72565766,6.231543064117432,6.231543064117432,0.5160161256790161,22.335067749023438,5.565526485443115,3.382880687713623,11.443881034851074,11.012314796447752,12.335387039184571,15.244291572570805
23.56157925,36.066317,6.57174015045166,6.57174015045166,0.6546322107315063,22.124042510986328,6.2463226318359375,3.1119585037231445,9.684285163879395,10.743706512451173,12.060376548767088,14.843382339477543
23.67122838,36.066317,6.463892936706543,6.463892936706543,0.5750081539154053,21.624530792236328,6.099254608154297,3.1103122234344482,9.674042701721191,10.64348487854004,11.926789665222154,14.55297515869142
23.7808775,36.066317,6.449611186981201,6.449611186981201,0.4741401970386505,22.045705795288086,6.042973518371582,3.157414674758911,9.969267845153809,10.709753799438477,12.053939819335938,14.690491943359376
25.09666697,36.066317,6.215108871459961,6.215108871459961,0.6163233518600464,19.125688552856445,5.870891094207764,2.797081470489502,7.823665142059326,10.049547386169433,11.30401000976562,13.639469451904299
25.20631609,36.066317,6.2160234451293945,6.2160234451293945,0.6548958420753479,18.96257209777832,5.907745838165283,2.7821357250213623,7.740278720855713,9.99530735015869,11.2957950592041,13.708944320678713
23.56157925,35.95642689,6.599727153778076,6.599727153778076,0.6064832806587219,21.938222885131836,6.306061744689941,3.061520576477051,9.372907638549805,10.685825538635253,11.985464096069332,14.640118904113777
23.67122838,35.95642689,6.407166004180908,6.407166004180908,0.6328372359275818,21.315338134765625,6.0803351402282715,3.0307223796844482,9.185277938842773,10.451286506652831,11.734767150878902,14.251919479370136
23.7808775,35.95642689,6.238800048828125,6.238800048828125,0.5834317207336426,20.898094177246094,5.896584510803223,3.02367901802063,9.142635345458984,10.341793823242186,11.540056228637695,14.05909564971924
25.09666697,35.95642689,6.148421764373779,6.148421764373779,0.7513951659202576,18.66849136352539,5.84331750869751,2.752096176147461,7.574033737182617,9.880819892883299,11.149949264526365,13.440203628540045
25.20631609,35.95642689,6.156477928161621,6.156477928161621,0.7290407419204712,18.596967697143555,5.88099479675293,2.7398364543914795,7.506703853607178,9.837586593627929,11.1703125,13.51779117584229
18.84666697,40.35203129,6.035791873931885,6.035791873931885,0.5640841722488403,18.51263427734375,5.557711601257324,2.9451606273651123,8.673971176147461,10.172398376464843,11.708969688415525,14.442522506713873
18.95631609,40.35203129,6.008199691772461,6.008199691772461,0.6627101302146912,18.743371963500977,5.443576335906982,3.017592191696167,9.105862617492676,10.26838035583496,11.951725578308105,14.793685760498068
18.84666697,40.24214118,6.046113014221191,6.046113014221191,0.458033949136734,18.283584594726562,5.619733810424805,2.87210750579834,8.249001502990723,10.052468109130857,11.540781402587887,14.186933746337905
18.95631609,40.24214118,6.036858558654785,6.036858558654785,0.5864045023918152,18.125837326049805,5.57270622253418,2.904935359954834,8.43864917755127,10.130823707580566,11.666281890869136,14.349017333984378
25.09666697,39.03334997,6.906140327453613,6.906140327453613,0.6210790276527405,21.501197814941406,6.419610023498535,3.4522485733032227,11.918020248413086,11.68321323394775,13.094152069091797,15.933284950256368
25.20631609,39.03334997,7.0843586921691895,7.0843586921691895,0.7194657921791077,21.913578033447266,6.643565654754639,3.5178329944610596,12.375149726867676,11.938898658752441,13.317889022827144,16.12669746398926
25.09666697,38.92345986,6.940579414367676,6.940579414367676,0.6210473775863647,21.338226318359375,6.458799362182617,3.444147825241089,11.862154006958008,11.691146659851073,13.071382141113277,15.868715896606473
25.20631609,38.92345986,7.056579113006592,7.056579113006592,0.6328309774398804,21.690216064453125,6.632612228393555,3.475510358810425,12.079172134399414,11.861580848693848,13.176454925537103,16.073315124511726
23.56157925,36.83554777,5.820852756500244,5.820852756500244,0.5785753726959229,22.608592987060547,5.037973403930664,3.2640044689178467,10.653725624084473,10.457390022277831,11.963300323486324,14.97162147521973
23.67122838,36.83554777,6.0137619972229,6.0137619972229,0.6132504940032959,22.846105575561523,5.255127906799316,3.353963613510132,11.24907112121582,10.775487709045409,12.186611366271972,15.259808845520022
23.7808775,36.83554777,6.138093948364258,6.138093948364258,0.5959871411323547,22.510604858398438,5.4337005615234375,3.3841843605041504,11.452704429626465,10.931044769287109,12.290518760681152,15.176840362548841
23.56157925,36.72565766,6.041913986206055,6.041913986206055,0.5525624752044678,22.65207290649414,5.328052520751953,3.325939416885376,11.061872482299805,10.675754928588868,12.246947288513182,15.348303527832035
23.67122838,36.72565766,6.136309623718262,6.136309623718262,0.5038817524909973,22.56665802001953,5.466553211212158,3.3373770713806152,11.138086318969727,10.808974075317382,12.201925086975097,15.18218936920168
23.7808775,36.72565766,6.238879680633545,6.238879680633545,0.4715823531150818,22.599748611450195,5.588101863861084,3.3851170539855957,11.459017753601074,10.992330741882322,12.348741912841795,15.277219276428223
18.84666697,40.13225107,6.051358222961426,6.051358222961426,0.46461620926856995,18.508071899414062,5.647426128387451,2.8224470615386963,7.966207504272461,9.945016288757325,11.364808464050293,13.912987899780282
18.95631609,40.13225107,6.071434020996094,6.071434020996094,0.5530478954315186,17.90706443786621,5.6667399406433105,2.8457303047180176,8.098180770874023,10.002442741394042,11.43797092437744,14.246671943664552
18.84666697,40.02236096,6.058741092681885,6.058741092681885,0.5585070252418518,18.785306930541992,5.668933391571045,2.8098671436309814,7.895352840423584,9.932419204711913,11.298758316040036,13.918462257385263
18.95631609,40.02236096,6.0579352378845215,6.0579352378845215,0.40558433532714844,17.89923858642578,5.682938098907471,2.8070688247680664,7.879635810852051,9.940481567382813,11.327145385742185,13.928309020996117
18.84666697,39.91247085,6.046219825744629,6.046219825744629,0.5093203186988831,18.960979461669922,5.625408172607422,2.8128743171691895,7.912261962890625,9.957022476196288,11.29274864196777,13.84597206115723
18.95631609,39.91247085,6.072112083435059,6.072112083435059,0.30116361379623413,18.327823638916016,5.683868885040283,2.8068525791168213,7.878420829772949,9.945578002929686,11.242605209350575,13.800886726379407
27.83789504,35.62675656,6.688161849975586,6.688161849975586,0.5968084335327148,19.692228317260742,6.437983989715576,2.9121768474578857,8.48077392578125,10.590268898010253,11.759771537780761,13.963011398315432
27.94754416,35.62675656,6.637587547302246,6.637587547302246,0.5870912671089172,19.153837203979492,6.372836112976074,2.890005588531494,8.352131843566895,10.559303283691406,11.680109977722168,13.828586654663093
28.05719329,35.62675656,6.401398658752441,6.401398658752441,0.6399664282798767,19.24384307861328,6.157458782196045,2.8520286083221436,8.134066581726074,10.243050575256348,11.326075553894041,13.544201431274423
28.16684241,35.62675656,6.231812953948975,6.231812953948975,0.5290465950965881,19.476648330688477,5.940829753875732,2.842263698577881,8.078462600708008,10.064452362060546,11.21891937255859,13.555114097595224
28.27649153,35.62675656,6.231812953948975,6.231812953948975,0.5290465950965881,19.476648330688477,5.940829753875732,2.842263698577881,8.078462600708008,10.064452362060546,11.21891937255859,13.555114097595224
27.83789504,35.51686645,6.601964473724365,6.601964473724365,0.5615726709365845,20.1206111907959,6.308246612548828,2.894941568374634,8.38068675994873,10.533563804626464,11.732975959777832,13.992295532226565
27.94754416,35.51686645,6.637587547302246,6.637587547302246,0.5870912671089172,19.153837203979492,6.372836112976074,2.890005588531494,8.352131843566895,10.559303283691406,11.680109977722168,13.828586654663093
28.05719329,35.51686645,6.543221473693848,6.543221473693848,0.6568715572357178,19.105588912963867,6.2778120040893555,2.874851942062378,8.264774322509766,10.468493652343748,11.545632743835448,13.692827682495121
28.16684241,35.51686645,6.398748874664307,6.398748874664307,0.5673379302024841,19.36136245727539,6.135761737823486,2.8488450050354004,8.115917205810547,10.287818336486815,11.380882644653319,13.54708354949952
28.27649153,35.51686645,6.237567901611328,6.237567901611328,0.495716392993927,19.440011978149414,5.938791751861572,2.8402810096740723,8.067195892333984,10.09809741973877,11.256600761413567,13.528852539062502
27.83789504,35.40697634,6.54212760925293,6.54212760925293,0.6455578207969666,19.96758270263672,6.227517127990723,2.8395681381225586,8.06314754486084,10.412955856323242,11.629355430603027,13.956412658691416
27.94754416,35.40697634,6.595571041107178,6.595571041107178,0.6541622877120972,19.746442794799805,6.280547142028809,2.8729450702667236,8.253813743591309,10.472429275512695,11.67339572906494,13.962391281127934
28.05719329,35.40697634,6.5141448974609375,6.5141448974609375,0.6594409346580505,19.377403259277344,6.209036827087402,2.852083921432495,8.134382247924805,10.403482818603516,11.558052444458006,13.728499145507817
28.16684241,35.40697634,6.460338592529297,6.460338592529297,0.5803178548812866,19.3117618560791,6.169892311096191,2.839195489883423,8.061030387878418,10.34769821166992,11.46163387298584,13.634980964660652
28.27649153,35.40697634,6.3644537925720215,6.3644537925720215,0.4694296717643738,19.307384490966797,6.067061901092529,2.8289763927459717,8.003107070922852,10.2503511428833,11.339504623413085,13.529311332702639
25.86421083,36.066317,6.283259391784668,6.283259391784668,0.6064786314964294,19.707094192504883,5.975693702697754,2.790379047393799,7.786215305328369,10.022776985168456,11.482638359069822,13.968621635437017
25.97385995,36.066317,6.338916301727295,6.338916301727295,0.6139869689941406,19.827669143676758,6.027738094329834,2.8156368732452393,7.9278106689453125,10.133378982543944,11.578165245056146,14.126781578063976
25.86421083,35.95642689,6.3202033042907715,6.3202033042907715,0.5706636905670166,19.587478637695312,6.066102504730225,2.7910282611846924,7.789838790893555,10.039571952819824,11.465332412719727,13.95342559814453
25.97385995,35.95642689,6.3202033042907715,6.3202033042907715,0.5706636905670166,19.587478637695312,6.066102504730225,2.7910282611846924,7.789838790893555,10.039571952819824,11.465332412719727,13.95342559814453
25.64491259,37.82455876,6.766072750091553,6.766072750091553,0.7477424740791321,19.56253433227539,6.53330659866333,3.0464518070220947,9.280868530273438,10.8734468460083,11.995119285583492,14.522244071960458
25.75456171,37.82455876,6.490586757659912,6.490586757659912,0.7470917701721191,19.58302116394043,6.286640644073486,2.9007773399353027,8.414509773254395,10.404557800292968,11.467065620422357,14.067513236999519
25.64491259,37.71466865,6.839625358581543,6.839625358581543,0.7329027652740479,20.15266990661621,6.581241130828857,3.087801933288574,9.534520149230957,11.021327018737793,12.15861434936523,14.683243865966796
25.75456171,37.71466865,6.639471530914307,6.639471530914307,0.7223781943321228,20.14657974243164,6.400360584259033,3.002734899520874,9.016417503356934,10.693442153930665,11.803184509277342,14.416728363037127
21.14929855,33.31906426,5.6463446617126465,5.6463446617126465,0.9744768738746643,18.44814682006836,5.191531658172607,2.4251301288604736,5.881256580352783,9.045631599426269,10.401117324829098,12.802812805175781
21.25894767,33.31906426,5.6436357498168945,5.6436357498168945,1.0221799612045288,17.79882049560547,5.170071125030518,2.446058988571167,5.9832048416137695,9.107102775573729,10.444165039062499,12.850184555053719
21.14929855,33.20917415,5.593955993652344,5.593955993652344,0.8080826997756958,17.9565372467041,5.130275249481201,2.4169745445251465,5.841765880584717,8.980164337158202,10.339466857910152,12.794943656921392
21.25894767,33.20917415,5.577974319458008,5.577974319458008,0.9894410967826843,17.056440353393555,5.101766586303711,2.4456937313079834,5.981418132781982,9.011372375488282,10.357200050353997,12.881112899780275
19.39491259,39.03334997,5.774049758911133,5.774049758911133,0.5827223658561707,18.083919525146484,5.285826206207275,2.790773630142212,7.788417339324951,9.71326332092285,11.001265144348142,13.626027336120606
19.50456171,39.03334997,5.688013553619385,5.688013553619385,0.6742087006568909,18.698780059814453,5.187551975250244,2.7899792194366455,7.783984184265137,9.644319152832031,10.887274169921875,13.399197044372572
19.39491259,38.92345986,5.774049758911133,5.774049758911133,0.5827223658561707,18.083919525146484,5.285826206207275,2.790773630142212,7.788417339324951,9.71326332092285,11.001265144348142,13.626027336120606
19.50456171,38.92345986,5.677912712097168,5.677912712097168,0.599416971206665,17.60276985168457,5.175655364990234,2.7809290885925293,7.7335662841796875,9.591172981262206,10.856935691833494,13.45572086334229
23.56157925,36.61576755,6.1718854904174805,6.1718854904174805,0.5356654524803162,22.863588333129883,5.532087802886963,3.3420522212982178,11.169313430786133,10.750358963012694,12.318684196472155,15.622935371398942
23.67122838,36.61576755,6.254236221313477,6.254236221313477,0.48462653160095215,22.484390258789062,5.646977424621582,3.3443548679351807,11.184709548950195,10.887681198120116,12.308335876464843,15.32615661621094
23.7808775,36.61576755,6.316422462463379,6.316422462463379,0.5010930299758911,22.44967269897461,5.734919548034668,3.3607659339904785,11.294748306274414,10.978933334350584,12.349050140380855,15.276481552124032
23.56157925,36.50587744,6.389389991760254,6.389389991760254,0.6432363986968994,22.566665649414062,5.817234992980957,3.3413407802581787,11.164558410644531,10.967271614074706,12.368673324584957,15.460916366577157
23.67122838,36.50587744,6.389389991760254,6.389389991760254,0.6432363986968994,22.566665649414062,5.817234992980957,3.3413407802581787,11.164558410644531,10.967271614074706,12.368673324584957,15.460916366577157
23.7808775,36.50587744,6.4070024490356445,6.4070024490356445,0.6755667924880981,22.182510375976562,5.89096212387085,3.310727596282959,10.960916519165039,10.958687591552735,12.279808616638181,15.13527442932129
23.56157925,36.39598733,6.507746696472168,6.507746696472168,0.6356745958328247,22.742855072021484,6.034532070159912,3.3104546070098877,10.95910930633545,11.004262733459472,12.328178787231442,15.386690673828129
23.67122838,36.39598733,6.507746696472168,6.507746696472168,0.6356745958328247,22.742855072021484,6.034532070159912,3.3104546070098877,10.95910930633545,11.004262733459472,12.328178787231442,15.386690673828129
23.7808775,36.39598733,6.453117847442627,6.453117847442627,0.6457359790802002,22.274349212646484,5.973444938659668,3.2824389934539795,10.774405479431152,10.927588653564452,12.257168579101554,15.135266571044928
19.61421083,38.81356975,5.614162921905518,5.614162921905518,0.5323530435562134,17.28306770324707,5.118903160095215,2.753230094909668,7.580276012420654,9.514769554138182,10.795609474182125,13.402180862426766
19.72385995,38.81356975,5.497744560241699,5.497744560241699,0.6472010612487793,17.08979606628418,5.007078647613525,2.7182672023773193,7.388976573944092,9.364232444763182,10.62462577819824,13.139110221862794
19.83350908,38.81356975,5.41668176651001,5.41668176651001,0.5519462823867798,17.807270050048828,4.896848678588867,2.669668674468994,7.127130508422852,9.256172370910644,10.49095573425293,12.897122116088875
19.9431582,38.81356975,5.41668176651001,5.41668176651001,0.5519462823867798,17.807270050048828,4.896848678588867,2.669668674468994,7.127130508422852,9.256172370910644,10.49095573425293,12.897122116088875
20.05280732,38.81356975,5.255330562591553,5.255330562591553,0.5193884968757629,17.687191009521484,4.740808010101318,2.6032421588897705,6.776869773864746,8.985268974304198,10.222211837768546,12.582156372070314
19.61421083,38.70367964,5.617532730102539,5.617532730102539,0.5732671022415161,17.632078170776367,5.129441738128662,2.7515761852264404,7.571171760559082,9.488895034790039,10.800170516967771,13.33410499572754
19.72385995,38.70367964,5.530858039855957,5.530858039855957,0.6591573357582092,17.243480682373047,5.022655487060547,2.7214770317077637,7.406436920166016,9.39221076965332,10.667151260375975,13.163922691345219
19.83350908,38.70367964,5.439460277557373,5.439460277557373,0.5963682532310486,16.65581703186035,4.93886137008667,2.6713547706604004,7.136136054992676,9.237344551086425,10.496845245361323,12.941803779602052
19.9431582,38.70367964,5.439460277557373,5.439460277557373,0.5963682532310486,16.65581703186035,4.93886137008667,2.6713547706604004,7.136136054992676,9.237344551086425,10.496845245361323,12.941803779602052
20.05280732,38.70367964,5.290417194366455,5.290417194366455,0.45620840787887573,16.710018157958984,4.801673889160156,2.6106209754943848,6.815341949462891,9.021739959716795,10.243688583374022,12.675703964233405
21.3685968,33.31906426,5.629983901977539,5.629983901977539,0.9914382696151733,16.9062557220459,5.13899040222168,2.4676356315612793,6.0892252922058105,9.13127861022949,10.47980556488037,12.917978324890147
21.47824592,33.31906426,5.6509552001953125,5.6509552001953125,1.0109314918518066,16.84317970275879,5.163877010345459,2.493192672729492,6.216009140014648,9.179686927795409,10.535689163208001,13.049957656860357
21.3685968,33.20917415,5.562408447265625,5.562408447265625,0.921442985534668,17.04557991027832,5.071529865264893,2.473778486251831,6.119579792022705,9.0388427734375,10.394536972045897,12.917034187316895
21.47824592,33.20917415,5.514339447021484,5.514339447021484,0.8552170991897583,16.92153549194336,5.015100955963135,2.5039727687835693,6.269879341125488,9.027043151855468,10.43098621368408,12.940882415771501
23.89052662,37.05532799,5.951243877410889,5.951243877410889,0.5330471396446228,22.12379264831543,5.163443565368652,3.3747036457061768,11.388625144958496,10.804739189147949,12.23443336486816,15.224215431213384
24.00017574,37.05532799,6.124153137207031,6.124153137207031,0.5249236226081848,22.078468322753906,5.406222343444824,3.3829123973846436,11.444095611572266,10.997954940795898,12.346602058410637,15.12890579223633
23.89052662,36.94543788,6.016795635223389,6.016795635223389,0.5910559892654419,22.318830490112305,5.2638750076293945,3.362027645111084,11.303230285644531,10.799857711791992,12.185703468322748,15.123475532531767
24.00017574,36.94543788,6.160562992095947,6.160562992095947,0.5456491708755493,22.338125228881836,5.431645393371582,3.3789312839508057,11.417177200317383,10.965127182006833,12.320083236694332,15.143363265991214
29.15368452,35.84653678,5.494635105133057,5.494635105133057,0.635992169380188,20.170452117919922,4.862290859222412,2.9440643787384033,8.66751480102539,9.63375301361084,11.22234497070312,14.320330009460461
